Datetime,Actual,Forecast
2024-07-27 06:00:00,6087.7,6074.0752337422555
2024-07-27 06:30:00,6158.8,6164.432521089701
2024-07-27 07:00:00,6242.4,6232.472236123166
2024-07-27 07:30:00,6393.4,6311.458262463984
2024-07-27 08:00:00,6469.8,6460.745540526054
2024-07-27 08:30:00,6667.3,6668.383930466763
2024-07-27 09:00:00,6801.5,6834.289081077668
2024-07-27 09:30:00,6901.2,6928.046714749639
2024-07-27 10:00:00,6961.7,6993.293895008101
2024-07-27 10:30:00,7032.6,7048.140149605221
2024-07-27 11:00:00,7066.8,7077.381810648063
2024-07-27 11:30:00,7068.3,7086.267629501697
2024-07-27 12:00:00,7047.2,7034.247886526626
2024-07-27 12:30:00,6966.0,6969.53253240284
2024-07-27 13:00:00,6970.6,6928.7532641256175
2024-07-27 13:30:00,6955.8,6910.841765969687
2024-07-27 14:00:00,6961.8,6946.429093614564
2024-07-27 14:30:00,6956.4,6953.5026460066965
2024-07-27 15:00:00,6961.8,6934.998070072875
2024-07-27 15:30:00,6942.8,6922.948824000912
2024-07-27 16:00:00,6917.0,6926.051065222803
2024-07-27 16:30:00,6950.7,6906.881307300366
2024-07-27 17:00:00,6952.8,6907.801766939831
2024-07-27 17:30:00,6932.4,6904.099862097976
2024-07-27 18:00:00,6927.4,6901.30207462444
2024-07-27 18:30:00,6942.6,6899.804494689404
2024-07-27 19:00:00,6970.7,6964.360154662113
2024-07-27 19:30:00,7010.7,7023.72528351945
2024-07-27 20:00:00,7059.4,7019.967582678993
2024-07-27 20:30:00,7099.6,7043.2490772677675
2024-07-27 21:00:00,7139.0,7068.797336237213
2024-07-27 21:30:00,7161.3,7090.610707163781
2024-07-27 22:00:00,7137.5,7085.946714165257
2024-07-27 22:30:00,7042.7,6990.093038426786
2024-07-27 23:00:00,6957.1,6933.968678263714
2024-07-27 23:30:00,6871.5,6848.262883266099
2024-08-03 00:00:00,6673.1,6665.664443456993
2024-08-03 00:30:00,6527.5,6501.32062013985
2024-08-03 01:00:00,6399.0,6385.863105945835
2024-08-03 01:30:00,6282.0,6305.673833047838
2024-08-03 02:00:00,6191.5,6200.70086344111
2024-08-03 02:30:00,6121.8,6114.901108331569
2024-08-03 03:00:00,6053.3,6058.148299155225
2024-08-03 03:30:00,6009.1,6002.054368491806
2024-08-03 04:00:00,5970.5,5963.102713034438
2024-08-03 04:30:00,5956.6,5948.813827860059
2024-08-03 05:00:00,5938.3,5937.853879408028
2024-08-03 05:30:00,5963.9,5958.136043615778
2024-08-03 06:00:00,6011.5,6004.6486471260805
2024-08-03 06:30:00,6102.2,6092.494653982475
2024-08-03 07:00:00,6173.7,6171.669472920667
2024-08-03 07:30:00,6280.9,6251.845868316303
2024-08-03 08:00:00,6355.1,6374.027657403449
2024-08-03 08:30:00,6574.1,6562.956688399584
2024-08-03 09:00:00,6727.8,6737.849027764304
2024-08-03 09:30:00,6841.8,6850.801191572601
2024-08-03 10:00:00,6915.4,6929.797341668653
2024-08-03 10:30:00,7010.2,6995.7434689104375
2024-08-03 11:00:00,7035.9,7045.718683642722
2024-08-03 11:30:00,6994.6,7057.677487676602
2024-08-03 12:00:00,7005.3,6981.6528751321475
2024-08-03 12:30:00,6957.9,6917.9613373108405
2024-08-03 13:00:00,6912.7,6908.29787137305
2024-08-03 13:30:00,6910.2,6878.799236393699
2024-08-03 14:00:00,6939.4,6899.385074339389
2024-08-03 14:30:00,6937.2,6919.68560268049
2024-08-03 15:00:00,6908.6,6918.621105855684
2024-08-03 15:30:00,6919.7,6888.109901472201
2024-08-03 16:00:00,6902.4,6893.481532209381
2024-08-03 16:30:00,6920.0,6891.4683795560495
2024-08-03 17:00:00,6886.0,6888.82119565827
2024-08-03 17:30:00,6877.0,6854.421697509481
2024-08-03 18:00:00,6888.7,6846.099185642128
2024-08-03 18:30:00,6899.1,6859.563355341104
2024-08-03 19:00:00,6899.4,6927.043043540698
2024-08-03 19:30:00,6896.9,6966.663178302547
2024-08-03 20:00:00,6940.4,6931.228119200159
2024-08-03 20:30:00,6964.4,6937.211730047504
2024-08-03 21:00:00,6998.8,6950.828431681358
2024-08-03 21:30:00,7035.2,6965.191614522056
2024-08-03 22:00:00,7013.2,6964.408185999615
2024-08-03 22:30:00,6927.1,6874.552055115629
2024-08-03 23:00:00,6850.8,6824.8122891424455
2024-08-03 23:30:00,6768.6,6746.527016069748
2024-08-10 00:00:00,6344.6,6331.405657822937
2024-08-10 00:30:00,6201.4,6224.137969050215
2024-08-10 01:00:00,6067.1,6106.984052308055
2024-08-10 01:30:00,5963.9,5980.286185491045
2024-08-10 02:00:00,5884.9,5892.966432416208
2024-08-10 02:30:00,5815.0,5826.718313914479
2024-08-10 03:00:00,5761.3,5767.8184750688915
2024-08-10 03:30:00,5695.1,5717.864313986202
2024-08-10 04:00:00,5650.1,5672.219103390288
2024-08-10 04:30:00,5631.3,5647.072570052064
2024-08-10 05:00:00,5636.1,5627.364720046112
2024-08-10 05:30:00,5664.8,5658.180768489755
2024-08-10 06:00:00,5710.8,5713.245285732854
2024-08-10 06:30:00,5806.5,5802.500581219409
2024-08-10 07:00:00,5876.9,5881.637262286413
2024-08-10 07:30:00,6018.2,5961.563508501222
2024-08-10 08:00:00,6079.4,6105.347088853305
2024-08-10 08:30:00,6274.9,6298.8545579114025
2024-08-10 09:00:00,6418.9,6454.519469494768
2024-08-10 09:30:00,6545.0,6554.182520065612
2024-08-10 10:00:00,6656.1,6638.813672052033
2024-08-10 10:30:00,6788.8,6729.293389512757
2024-08-10 11:00:00,6824.9,6811.735842154933
2024-08-10 11:30:00,6833.2,6838.193642491294
2024-08-10 12:00:00,6765.8,6802.608933934249
2024-08-10 12:30:00,6670.1,6716.950154197968
2024-08-10 13:00:00,6688.4,6651.60395740196
2024-08-10 13:30:00,6668.0,6641.752938203497
2024-08-10 14:00:00,6687.9,6674.269805774824
2024-08-10 14:30:00,6670.8,6677.793677564719
2024-08-10 15:00:00,6663.3,6661.406191608563
2024-08-10 15:30:00,6627.8,6646.904091976607
2024-08-10 16:00:00,6573.3,6635.535391678571
2024-08-10 16:30:00,6501.9,6591.167760835547
2024-08-10 17:00:00,6457.8,6518.085961312038
2024-08-10 17:30:00,6457.4,6453.7027965583975
2024-08-10 18:00:00,6480.3,6443.229459761056
2024-08-10 18:30:00,6514.9,6463.109218176444
2024-08-10 19:00:00,6568.3,6541.306426803902
2024-08-10 19:30:00,6604.0,6618.612171986123
2024-08-10 20:00:00,6642.6,6629.22457994579
2024-08-10 20:30:00,6660.0,6649.063020263746
2024-08-10 21:00:00,6673.1,6656.418487037362
2024-08-10 21:30:00,6666.4,6658.8595003060545
2024-08-10 22:00:00,6624.1,6627.93028001852
2024-08-10 22:30:00,6499.2,6511.121671797861
2024-08-10 23:00:00,6413.0,6432.578124851086
2024-08-10 23:30:00,6322.2,6335.011439956776
2024-08-17 00:00:00,6565.5,6554.83962478297
2024-08-17 00:30:00,6433.5,6425.444885987119
2024-08-17 01:00:00,6288.9,6306.049301885865
2024-08-17 01:30:00,6178.1,6191.481513538589
2024-08-17 02:00:00,6072.7,6102.444560838448
2024-08-17 02:30:00,6013.3,6014.091960116163
2024-08-17 03:00:00,5942.1,5950.930987701886
2024-08-17 03:30:00,5874.6,5893.865853710759
2024-08-17 04:00:00,5853.7,5843.5847076865475
2024-08-17 04:30:00,5839.1,5830.8568974914815
2024-08-17 05:00:00,5843.6,5824.177444866869
2024-08-17 05:30:00,5855.2,5856.232156966747
2024-08-17 06:00:00,5916.5,5900.790538735879
2024-08-17 06:30:00,6011.5,5994.7137911007185
2024-08-17 07:00:00,6094.7,6078.141748800514
2024-08-17 07:30:00,6195.6,6166.22136287707
2024-08-17 08:00:00,6280.6,6290.984682171313
2024-08-17 08:30:00,6494.7,6484.114533572626
2024-08-17 09:00:00,6625.4,6657.35110062292
2024-08-17 09:30:00,6730.5,6760.802265787744
2024-08-17 10:00:00,6812.4,6826.432635921826
2024-08-17 10:30:00,6905.9,6894.966348216122
2024-08-17 11:00:00,6935.0,6941.913774299495
2024-08-17 11:30:00,7015.5,6950.008727048174
2024-08-17 12:00:00,7000.5,6950.162300354139
2024-08-17 12:30:00,6975.6,6914.612709565598
2024-08-17 13:00:00,6927.8,6912.079980163042
2024-08-17 13:30:00,6861.5,6889.006103701087
2024-08-17 14:00:00,6819.0,6878.9428734876265
2024-08-17 14:30:00,6817.3,6830.874356233034
2024-08-17 15:00:00,6702.6,6803.37329038246
2024-08-17 15:30:00,6729.4,6727.170244860912
2024-08-17 16:00:00,6695.1,6710.766461488221
2024-08-17 16:30:00,6760.9,6691.416435450638
2024-08-17 17:00:00,6771.5,6712.1148386174345
2024-08-17 17:30:00,6757.9,6721.254774193895
2024-08-17 18:00:00,6759.1,6731.00281234823
2024-08-17 18:30:00,6737.2,6734.061049948618
2024-08-17 19:00:00,6766.8,6778.394617265973
2024-08-17 19:30:00,6804.5,6824.060667023887
2024-08-17 20:00:00,6859.5,6821.541065771653
2024-08-17 20:30:00,6884.7,6849.32679244888
2024-08-17 21:00:00,6909.1,6866.512645701018
2024-08-17 21:30:00,6897.1,6877.659942326705
2024-08-17 22:00:00,6868.6,6847.5420065531935
2024-08-17 22:30:00,6759.7,6736.259406422107
2024-08-17 23:00:00,6676.9,6669.415996694802
2024-08-17 23:30:00,6587.9,6581.989422857407
2024-08-24 00:00:00,6558.3,6539.915138462275
2024-08-24 00:30:00,6437.9,6425.67573022968
2024-08-24 01:00:00,6300.5,6309.596918091118
2024-08-24 01:30:00,6191.4,6193.122969267358
2024-08-24 02:00:00,6132.8,6113.872564392195
2024-08-24 02:30:00,6061.8,6054.076142689022
2024-08-24 03:00:00,6004.5,5999.4637937038715
2024-08-24 03:30:00,5928.8,5948.385169701711
2024-08-24 04:00:00,5888.0,5897.7146684402505
2024-08-24 04:30:00,5853.7,5873.984106323894
2024-08-24 05:00:00,5839.7,5847.23383770888
2024-08-24 05:30:00,5860.6,5861.794263992537
2024-08-24 06:00:00,5904.7,5905.151140334567
2024-08-24 06:30:00,5989.8,5992.227697871725
2024-08-24 07:00:00,6050.1,6063.784021689296
2024-08-24 07:30:00,6183.0,6132.3182982628
2024-08-24 08:00:00,6249.6,6267.954310792156
2024-08-24 08:30:00,6442.6,6462.389882020133
2024-08-24 09:00:00,6578.9,6617.071565203874
2024-08-24 09:30:00,6694.3,6711.939329072349
2024-08-24 10:00:00,6813.0,6788.839618148638
2024-08-24 10:30:00,6905.8,6880.624036425922
2024-08-24 11:00:00,6941.1,6939.620447964022
2024-08-24 11:30:00,6906.3,6954.417893000756
2024-08-24 12:00:00,6830.9,6891.129797444109
2024-08-24 12:30:00,6699.0,6784.331844883434
2024-08-24 13:00:00,6638.2,6694.836475593552
2024-08-24 13:30:00,6598.8,6628.051108969477
2024-08-24 14:00:00,6622.3,6616.767420806299
2024-08-24 14:30:00,6638.3,6613.693774548554
2024-08-24 15:00:00,6595.9,6614.556495948286
2024-08-24 15:30:00,6550.4,6590.626408184149
2024-08-24 16:00:00,6553.4,6562.512627744884
2024-08-24 16:30:00,6556.9,6541.245337146583
2024-08-24 17:00:00,6525.0,6533.369313421477
2024-08-24 17:30:00,6497.9,6505.818795457099
2024-08-24 18:00:00,6497.6,6486.645641715015
2024-08-24 18:30:00,6515.1,6483.465473508643
2024-08-24 19:00:00,6581.8,6547.022350169011
2024-08-24 19:30:00,6646.1,6627.47406423019
2024-08-24 20:00:00,6718.6,6655.170795771217
2024-08-24 20:30:00,6717.3,6702.396201509349
2024-08-24 21:00:00,6743.4,6711.76790420563
2024-08-24 21:30:00,6711.3,6715.71626293775
2024-08-24 22:00:00,6673.1,6674.3628256271495
2024-08-24 22:30:00,6582.3,6552.817739844075
2024-08-24 23:00:00,6505.9,6491.351668223208
2024-08-24 23:30:00,6400.9,6413.959307485074
2024-08-31 00:00:00,6682.2,6676.4062533176675
2024-08-31 00:30:00,6528.1,6537.867275018103
2024-08-31 01:00:00,6386.0,6406.320361338152
2024-08-31 01:30:00,6266.5,6287.724636867096
2024-08-31 02:00:00,6179.9,6191.158990976573
2024-08-31 02:30:00,6085.0,6109.827374305263
2024-08-31 03:00:00,6023.2,6033.036316683642
2024-08-31 03:30:00,5985.5,5969.597832290632
2024-08-31 04:00:00,5960.1,5937.744083258778
2024-08-31 04:30:00,5951.6,5935.396696248602
2024-08-31 05:00:00,5945.2,5929.740685913628
2024-08-31 05:30:00,5971.3,5956.617033714794
2024-08-31 06:00:00,6031.5,6007.772799916656
2024-08-31 06:30:00,6110.5,6106.50666848182
2024-08-31 07:00:00,6205.0,6180.8294450425055
2024-08-31 07:30:00,6283.5,6267.096295420026
2024-08-31 08:00:00,6380.4,6384.929782978885
2024-08-31 08:30:00,6583.4,6579.14986980881
2024-08-31 09:00:00,6718.3,6746.0040726100815
2024-08-31 09:30:00,6820.0,6849.563514091511
2024-08-31 10:00:00,6891.4,6915.841840360647
2024-08-31 10:30:00,6984.2,6976.866342937506
2024-08-31 11:00:00,7018.7,7016.290049516647
2024-08-31 11:30:00,7041.7,7026.620689342055
2024-08-31 12:00:00,7060.2,6997.912365571941
2024-08-31 12:30:00,7016.7,6959.399749592944
2024-08-31 13:00:00,6997.9,6952.9308662300755
2024-08-31 13:30:00,6952.4,6947.8098657928595
2024-08-31 14:00:00,7019.0,6952.163143543081
2024-08-31 14:30:00,6981.7,6972.556583189918
2024-08-31 15:00:00,6974.1,6960.052447363358
2024-08-31 15:30:00,6971.9,6941.390535322905
2024-08-31 16:00:00,6991.2,6946.129705810236
2024-08-31 16:30:00,7020.2,6954.930095934902
2024-08-31 17:00:00,6979.9,6964.921123860364
2024-08-31 17:30:00,6942.6,6943.172445161264
2024-08-31 18:00:00,6917.2,6920.643191263873
2024-08-31 18:30:00,6879.7,6899.342866023514
2024-08-31 19:00:00,6917.0,6924.944623333002
2024-08-31 19:30:00,6966.1,6969.713830751887
2024-08-31 20:00:00,7029.3,6976.01888173895
2024-08-31 20:30:00,7053.0,7008.405029193829
2024-08-31 21:00:00,7062.0,7026.954357306958
2024-08-31 21:30:00,7035.2,7029.562471642642
2024-08-31 22:00:00,6993.3,6985.25121336444
2024-08-31 22:30:00,6866.1,6861.354869210392
2024-08-31 23:00:00,6795.8,6777.954765983683
2024-08-31 23:30:00,6686.7,6690.793720100229
2024-09-07 00:00:00,6706.3,6684.445198688721
2024-09-07 00:30:00,6562.0,6534.15048087116
2024-09-07 01:00:00,6419.6,6420.220393766
2024-09-07 01:30:00,6301.5,6327.856510282038
2024-09-07 02:00:00,6204.7,6222.653565051212
2024-09-07 02:30:00,6127.3,6130.8895235992295
2024-09-07 03:00:00,6069.7,6065.974955593498
2024-09-07 03:30:00,6016.3,6012.229117455324
2024-09-07 04:00:00,5966.9,5975.379488188199
2024-09-07 04:30:00,5952.6,5953.744357913242
2024-09-07 05:00:00,5937.9,5934.660745601548
2024-09-07 05:30:00,5972.7,5954.354427799879
2024-09-07 06:00:00,6020.3,6009.303058697863
2024-09-07 06:30:00,6123.9,6102.07581653287
2024-09-07 07:00:00,6195.5,6186.004763272369
2024-09-07 07:30:00,6282.7,6262.806318215806
2024-09-07 08:00:00,6368.7,6382.165640237574
2024-09-07 08:30:00,6587.6,6574.241716825024
2024-09-07 09:00:00,6741.5,6743.100606484984
2024-09-07 09:30:00,6869.3,6860.927224008507
2024-09-07 10:00:00,6948.0,6952.694740651704
2024-09-07 10:30:00,7038.7,7025.882897659648
2024-09-07 11:00:00,7109.6,7067.509588299267
2024-09-07 11:30:00,7144.2,7102.6121054617915
2024-09-07 12:00:00,7018.8,7093.825385802715
2024-09-07 12:30:00,6933.2,6978.760573605426
2024-09-07 13:00:00,6907.2,6896.128017305793
2024-09-07 13:30:00,6868.0,6862.581487094765
2024-09-07 14:00:00,6919.9,6876.665368261249
2024-09-07 14:30:00,6940.4,6886.86642478159
2024-09-07 15:00:00,6935.7,6895.085241285821
2024-09-07 15:30:00,6885.2,6899.491813177997
2024-09-07 16:00:00,6881.9,6885.5089150113035
2024-09-07 16:30:00,6873.9,6864.92230051953
2024-09-07 17:00:00,6863.3,6842.322681381653
2024-09-07 17:30:00,6852.9,6820.022280535294
2024-09-07 18:00:00,6838.2,6819.9261441040435
2024-09-07 18:30:00,6824.6,6813.736929350504
2024-09-07 19:00:00,6874.4,6859.650397772408
2024-09-07 19:30:00,6944.2,6925.402016019413
2024-09-07 20:00:00,6985.9,6946.671462854724
2024-09-07 20:30:00,6994.1,6970.7840746213815
2024-09-07 21:00:00,6994.6,6974.29072408319
2024-09-07 21:30:00,6992.3,6963.526845384718
2024-09-07 22:00:00,6967.8,6932.2447267300195
2024-09-07 22:30:00,6872.9,6827.605965490573
2024-09-07 23:00:00,6811.0,6768.930233772118
2024-09-07 23:30:00,6722.1,6695.585117580944
2024-09-14 00:00:00,6737.3,6710.534706483648
2024-09-14 00:30:00,6573.2,6599.162859494151
2024-09-14 01:00:00,6435.8,6459.546050875677
2024-09-14 01:30:00,6321.3,6327.0016825019475
2024-09-14 02:00:00,6224.1,6245.104930030442
2024-09-14 02:30:00,6168.9,6160.291066796408
2024-09-14 03:00:00,6086.8,6099.575472041643
2024-09-14 03:30:00,6022.8,6041.353761606522
2024-09-14 04:00:00,5882.4,5987.991449908854
2024-09-14 04:30:00,5822.6,5909.92421203093
2024-09-14 05:00:00,5802.2,5836.436994710127
2024-09-14 05:30:00,5830.3,5832.121850160136
2024-09-14 06:00:00,5874.5,5880.028057640951
2024-09-14 06:30:00,5966.8,5965.246255331811
2024-09-14 07:00:00,6048.1,6039.916348233959
2024-09-14 07:30:00,6191.2,6116.83976022967
2024-09-14 08:00:00,6302.9,6270.554463085582
2024-09-14 08:30:00,6476.0,6497.427712114331
2024-09-14 09:00:00,6611.2,6652.337752611197
2024-09-14 09:30:00,6652.4,6744.79799508742
2024-09-14 10:00:00,6679.0,6779.194346502347
2024-09-14 10:30:00,6787.2,6793.950846079412
2024-09-14 11:00:00,6883.8,6825.745661085884
2024-09-14 11:30:00,6905.4,6876.773481219835
2024-09-14 12:00:00,6845.4,6859.8415130734975
2024-09-14 12:30:00,6795.8,6778.621059212002
2024-09-14 13:00:00,6750.9,6745.413474745499
2024-09-14 13:30:00,6750.6,6718.408543003977
2024-09-14 14:00:00,6736.4,6749.092046012772
2024-09-14 14:30:00,6732.1,6735.242728012748
2024-09-14 15:00:00,6718.8,6711.865036964145
2024-09-14 15:30:00,6684.3,6693.309003393549
2024-09-14 16:00:00,6710.5,6689.812452779692
2024-09-14 16:30:00,6723.2,6688.259942009373
2024-09-14 17:00:00,6704.2,6682.199483929047
2024-09-14 17:30:00,6708.7,6669.120166933108
2024-09-14 18:00:00,6729.9,6674.144251948632
2024-09-14 18:30:00,6723.5,6691.348812553758
2024-09-14 19:00:00,6768.9,6758.364689341025
2024-09-14 19:30:00,6827.2,6825.846051025517
2024-09-14 20:00:00,6858.5,6836.590712323254
2024-09-14 20:30:00,6862.4,6850.420299309219
2024-09-14 21:00:00,6878.6,6848.587980990639
2024-09-14 21:30:00,6853.6,6846.881625911054
2024-09-14 22:00:00,6817.3,6808.34982066193
2024-09-14 22:30:00,6715.6,6689.646676473638
2024-09-14 23:00:00,6653.6,6622.472659521291
2024-09-14 23:30:00,6537.5,6546.5527694887405
2024-09-21 00:00:00,6554.0,6703.707873810007
2024-09-21 00:30:00,6357.5,6488.436824524368
2024-09-21 01:00:00,6222.6,6277.405570866231
2024-09-21 01:30:00,6101.1,6128.061560542897
2024-09-21 02:00:00,5990.7,6040.868474133289
2024-09-21 02:30:00,5907.6,5944.043487686425
2024-09-21 03:00:00,5848.1,5861.453399835863
2024-09-21 03:30:00,5787.6,5804.311035955837
2024-09-21 04:00:00,5765.2,5754.054605999816
2024-09-21 04:30:00,5754.4,5743.89586232865
2024-09-21 05:00:00,5750.4,5741.874340560462
2024-09-21 05:30:00,5791.1,5769.836580346759
2024-09-21 06:00:00,5849.9,5828.1192257608145
2024-09-21 06:30:00,5964.9,5930.253305442537
2024-09-21 07:00:00,6030.7,6026.790014275262
2024-09-21 07:30:00,6146.0,6103.839412636107
2024-09-21 08:00:00,6243.1,6239.761373288848
2024-09-21 08:30:00,6450.3,6446.1911118218995
2024-09-21 09:00:00,6589.0,6613.052748934358
2024-09-21 09:30:00,6704.2,6717.107105051015
2024-09-21 10:00:00,6773.9,6790.5288672302095
2024-09-21 10:30:00,6914.8,6860.336558675339
2024-09-21 11:00:00,6948.8,6937.126651766474
2024-09-21 11:30:00,6958.8,6961.962838490444
2024-09-21 12:00:00,6919.5,6917.379233638459
2024-09-21 12:30:00,6873.3,6846.210187118525
2024-09-21 13:00:00,6860.3,6824.757619187099
2024-09-21 13:30:00,6821.4,6814.036490127024
2024-09-21 14:00:00,6822.6,6831.306125407314
2024-09-21 14:30:00,6827.9,6813.501719714076
2024-09-21 15:00:00,6822.6,6802.882480794805
2024-09-21 15:30:00,6789.1,6795.286203696892
2024-09-21 16:00:00,6801.2,6791.706223066736
2024-09-21 16:30:00,6802.6,6783.871082377708
2024-09-21 17:00:00,6820.6,6767.251573735476
2024-09-21 17:30:00,6823.0,6771.998842510406
2024-09-21 18:00:00,6810.1,6788.4546093076715
2024-09-21 18:30:00,6843.5,6784.448844223755
2024-09-21 19:00:00,6891.9,6859.078936934506
2024-09-21 19:30:00,6941.7,6943.749715670612
2024-09-21 20:00:00,6955.1,6951.976613660059
2024-09-21 20:30:00,6989.2,6950.927151028386
2024-09-21 21:00:00,6986.1,6962.104993299734
2024-09-21 21:30:00,6978.5,6958.388694185784
2024-09-21 22:00:00,6927.6,6925.326055562456
2024-09-21 22:30:00,6817.3,6800.988684880227
2024-09-21 23:00:00,6741.2,6727.8556216643055
2024-09-21 23:30:00,6643.2,6638.9614476030365
2024-09-28 00:00:00,6550.8,6545.4430852848045
2024-09-28 00:30:00,6403.7,6431.5151804671505
2024-09-28 01:00:00,6251.2,6294.7923605439755
2024-09-28 01:30:00,6144.5,6150.2755847655
2024-09-28 02:00:00,6053.4,6068.577338855484
2024-09-28 02:30:00,5985.0,5991.785326555551
2024-09-28 03:00:00,5942.7,5927.082398391265
2024-09-28 03:30:00,5867.7,5883.382632443041
2024-09-28 04:00:00,5817.2,5834.73120944306
2024-09-28 04:30:00,5817.3,5806.200143712275
2024-09-28 05:00:00,5803.7,5797.3907168473415
2024-09-28 05:30:00,5824.8,5818.475908978951
2024-09-28 06:00:00,5879.4,5871.8399344104455
2024-09-28 06:30:00,5970.1,5966.925178137963
2024-09-28 07:00:00,6068.6,6038.015735883295
2024-09-28 07:30:00,6159.8,6128.507191451903
2024-09-28 08:00:00,6272.9,6262.284203005421
2024-09-28 08:30:00,6476.0,6468.868625009539
2024-09-28 09:00:00,6655.8,6637.332241141076
2024-09-28 09:30:00,6786.5,6767.021445292123
2024-09-28 10:00:00,6842.8,6863.415536212481
2024-09-28 10:30:00,6952.8,6932.875035723371
2024-09-28 11:00:00,7011.8,6982.812823955152
2024-09-28 11:30:00,7038.3,7011.6854594351125
2024-09-28 12:00:00,7013.9,6984.785542220055
2024-09-28 12:30:00,6999.2,6927.723065637964
2024-09-28 13:00:00,6954.0,6930.1936675677525
2024-09-28 13:30:00,6964.2,6914.354775387642
2024-09-28 14:00:00,6992.7,6944.22133817126
2024-09-28 14:30:00,6928.8,6960.828047864846
2024-09-28 15:00:00,6928.4,6929.482056328628
2024-09-28 15:30:00,6884.2,6892.849094712236
2024-09-28 16:00:00,6900.1,6883.308929917352
2024-09-28 16:30:00,6908.6,6879.198647228979
2024-09-28 17:00:00,6850.7,6867.585559013871
2024-09-28 17:30:00,6798.9,6835.349017492494
2024-09-28 18:00:00,6764.2,6791.778429348448
2024-09-28 18:30:00,6750.9,6756.209037695725
2024-09-28 19:00:00,6813.9,6797.5666024959
2024-09-28 19:30:00,6862.8,6867.625038919676
2024-09-28 20:00:00,6904.9,6873.844857540722
2024-09-28 20:30:00,6938.9,6892.398819831812
2024-09-28 21:00:00,6958.8,6912.267228407434
2024-09-28 21:30:00,6962.3,6922.349877562177
2024-09-28 22:00:00,6933.6,6901.672082326496
2024-09-28 22:30:00,6812.4,6796.080074384545
2024-09-28 23:00:00,6724.4,6724.357903255481
2024-09-28 23:30:00,6609.6,6626.87354745282
2024-10-05 00:00:00,6458.5,6440.922943492679
2024-10-05 00:30:00,6312.2,6322.91080386709
2024-10-05 01:00:00,6191.5,6208.150335249386
2024-10-05 01:30:00,6083.9,6089.206466889086
2024-10-05 02:00:00,5995.4,6001.7379787480995
2024-10-05 02:30:00,5925.9,5932.362053502755
2024-10-05 03:00:00,5869.7,5871.417973262338
2024-10-05 03:30:00,5816.6,5818.34206833966
2024-10-05 04:00:00,5782.1,5776.017225518752
2024-10-05 04:30:00,5769.5,5765.008147268249
2024-10-05 05:00:00,5724.9,5756.052311087033
2024-10-05 05:30:00,5733.8,5759.505188183272
2024-10-05 06:00:00,5780.3,5788.187209889498
2024-10-05 06:30:00,5882.7,5870.704868776441
2024-10-05 07:00:00,5953.7,5954.497641138176
2024-10-05 07:30:00,6055.3,6028.2379680460845
2024-10-05 08:00:00,6108.3,6157.537781260567
2024-10-05 08:30:00,6311.0,6334.911907274868
2024-10-05 09:00:00,6425.6,6483.025248803068
2024-10-05 09:30:00,6553.0,6572.168617991428
2024-10-05 10:00:00,6606.1,6643.176496578886
2024-10-05 10:30:00,6714.1,6705.122103502517
2024-10-05 11:00:00,6753.4,6757.5717365514765
2024-10-05 11:30:00,6813.8,6770.410820534799
2024-10-05 12:00:00,6784.1,6758.9379407961
2024-10-05 12:30:00,6758.2,6712.72625596492
2024-10-05 13:00:00,6740.9,6703.71440704183
2024-10-05 13:30:00,6698.9,6696.403296789692
2024-10-05 14:00:00,6715.1,6712.809422936239
2024-10-05 14:30:00,6761.8,6699.891795815745
2024-10-05 15:00:00,6732.1,6720.940041963719
2024-10-05 15:30:00,6726.3,6714.530681441456
2024-10-05 16:00:00,6731.0,6718.178697946993
2024-10-05 16:30:00,6722.4,6714.517903063245
2024-10-05 17:00:00,6704.8,6694.035961165871
2024-10-05 17:30:00,6674.9,6672.6056065227185
2024-10-05 18:00:00,6685.0,6658.531464221366
2024-10-05 18:30:00,6686.4,6657.92607866245
2024-10-05 19:00:00,6775.2,6722.271887604421
2024-10-05 19:30:00,6805.7,6815.37422090076
2024-10-05 20:00:00,6839.4,6822.375448308647
2024-10-05 20:30:00,6852.8,6833.679501477321
2024-10-05 21:00:00,6860.3,6836.918994093181
2024-10-05 21:30:00,6854.1,6834.064939976916
2024-10-05 22:00:00,6804.4,6802.924658920586
2024-10-05 22:30:00,6690.9,6680.657907953498
2024-10-05 23:00:00,6590.0,6604.592517546527
2024-10-05 23:30:00,6481.5,6502.21749469082
2024-10-12 00:00:00,6456.1,6446.9920672763565
2024-10-12 00:30:00,6327.6,6328.727245709838
2024-10-12 01:00:00,6195.5,6205.8807780995
2024-10-12 01:30:00,6090.0,6088.381512617854
2024-10-12 02:00:00,6004.2,6011.9329885672
2024-10-12 02:30:00,5923.6,5938.322754892961
2024-10-12 03:00:00,5884.8,5871.20366813858
2024-10-12 03:30:00,5820.3,5824.195858486804
2024-10-12 04:00:00,5783.3,5781.050707853672
2024-10-12 04:30:00,5761.3,5766.936426338978
2024-10-12 05:00:00,5757.2,5748.8658906598685
2024-10-12 05:30:00,5778.1,5772.525303181651
2024-10-12 06:00:00,5839.7,5821.8597314867875
2024-10-12 06:30:00,5936.1,5920.422532236496
2024-10-12 07:00:00,6025.8,6004.0375763535485
2024-10-12 07:30:00,6108.3,6088.231376347538
2024-10-12 08:00:00,6216.4,6212.639375958522
2024-10-12 08:30:00,6409.6,6415.797066484547
2024-10-12 09:00:00,6540.3,6577.358572264072
