Datetime,Actual,Forecast
2024-07-14 22:00:00,6797.6,6795.8725781316325
2024-07-14 22:30:00,6671.0,6654.69488559633
2024-07-14 23:00:00,6560.3,6557.478317034446
2024-07-14 23:30:00,6438.3,6443.878066511027
2024-07-21 00:00:00,6736.9,6748.2373894866605
2024-07-21 00:30:00,6592.6,6611.74786692473
2024-07-21 01:00:00,6464.7,6503.639300264033
2024-07-21 01:30:00,6334.6,6391.209861224507
2024-07-21 02:00:00,6251.3,6245.254207691268
2024-07-21 02:30:00,6172.0,6150.485836219578
2024-07-21 03:00:00,6112.9,6072.819970213344
2024-07-21 03:30:00,6054.1,6040.556676238121
2024-07-21 04:00:00,6022.6,6000.258460855851
2024-07-21 04:30:00,5993.5,5991.285141249566
2024-07-21 05:00:00,5973.2,5979.844983250319
2024-07-21 05:30:00,5985.1,5967.351603268199
2024-07-21 06:00:00,6010.6,6017.7938951503465
2024-07-21 06:30:00,6085.4,6057.515324035285
2024-07-21 07:00:00,6126.9,6136.217822807024
2024-07-21 07:30:00,6216.5,6152.294447014603
2024-07-21 08:00:00,6207.6,6232.452637676388
2024-07-21 08:30:00,6318.0,6288.244628927813
2024-07-21 09:00:00,6402.2,6384.296114591375
2024-07-21 09:30:00,6483.6,6469.285226688875
2024-07-21 10:00:00,6550.6,6566.168291127531
2024-07-21 10:30:00,6644.5,6642.186152243545
2024-07-21 11:00:00,6667.4,6643.125993555103
2024-07-21 11:30:00,6672.1,6653.661234737381
2024-07-21 12:00:00,6703.9,6656.788282136529
2024-07-21 12:30:00,6649.2,6675.307197499748
2024-07-21 13:00:00,6612.7,6642.548602953773
2024-07-21 13:30:00,6640.5,6601.397058336928
2024-07-21 14:00:00,6667.6,6638.613954128304
2024-07-21 14:30:00,6678.8,6670.228392733065
2024-07-21 15:00:00,6689.0,6683.044632413671
2024-07-21 15:30:00,6694.4,6669.442363438087
2024-07-21 16:00:00,6694.6,6732.356552991139
2024-07-21 16:30:00,6748.4,6697.1253279974835
2024-07-21 17:00:00,6741.7,6749.347255219903
2024-07-21 17:30:00,6746.2,6747.919749772027
2024-07-21 18:00:00,6759.1,6753.341373620668
2024-07-21 18:30:00,6782.3,6771.658315775083
2024-07-21 19:00:00,6848.4,6824.233549182199
2024-07-21 19:30:00,6909.7,6922.038772741053
2024-07-21 20:00:00,6987.4,6952.2627645699
2024-07-21 20:30:00,7042.4,6994.415741323548
2024-07-21 21:00:00,7113.3,7055.181454277904
2024-07-21 21:30:00,7128.3,7127.018814384959
2024-07-21 22:00:00,7103.2,7084.561669762189
2024-07-21 22:30:00,6976.1,6968.889343631739
2024-07-21 23:00:00,6874.9,6882.153800432794
2024-07-21 23:30:00,6740.6,6761.720003276354
2024-07-28 00:00:00,6746.8,6778.355669722093
2024-07-28 00:30:00,6621.3,6618.188007929859
2024-07-28 01:00:00,6476.1,6530.791295037555
2024-07-28 01:30:00,6376.5,6401.016669186955
2024-07-28 02:00:00,6272.4,6288.584103042901
2024-07-28 02:30:00,6198.3,6173.935929941495
2024-07-28 03:00:00,6129.2,6098.386830096068
2024-07-28 03:30:00,6069.8,6055.464361787296
2024-07-28 04:00:00,6007.8,6014.993305357613
2024-07-28 04:30:00,5991.5,5972.622899879398
2024-07-28 05:00:00,5973.2,5974.630380566583
2024-07-28 05:30:00,6002.4,5968.692038951724
2024-07-28 06:00:00,6032.6,6039.0081176830645
2024-07-28 06:30:00,6104.8,6083.72906990016
2024-07-28 07:00:00,6153.9,6157.003622933931
2024-07-28 07:30:00,6233.1,6180.576131931808
2024-07-28 08:00:00,6225.7,6249.943406982225
2024-07-28 08:30:00,6340.9,6306.039534467647
2024-07-28 09:00:00,6424.7,6407.712140464384
2024-07-28 09:30:00,6504.2,6493.885751128826
2024-07-28 10:00:00,6560.0,6587.592587765038
2024-07-28 10:30:00,6652.9,6649.246271786729
2024-07-28 11:00:00,6691.3,6651.182280596249
2024-07-28 11:30:00,6682.8,6678.730701297297
2024-07-28 12:00:00,6688.0,6665.833861401497
2024-07-28 12:30:00,6645.9,6653.406315617611
2024-07-28 13:00:00,6654.8,6635.880882531405
2024-07-28 13:30:00,6674.0,6654.500786325699
2024-07-28 14:00:00,6717.1,6685.380485620108
2024-07-28 14:30:00,6728.6,6723.402087414967
2024-07-28 15:00:00,6733.3,6732.743141783874
2024-07-28 15:30:00,6744.9,6712.906753391748
2024-07-28 16:00:00,6768.9,6782.526387386868
2024-07-28 16:30:00,6784.8,6776.08731945915
2024-07-28 17:00:00,6811.2,6786.185137903017
2024-07-28 17:30:00,6825.9,6817.30120964031
2024-07-28 18:00:00,6824.4,6837.790666548851
2024-07-28 18:30:00,6850.1,6837.612529281748
2024-07-28 19:00:00,6929.9,6890.047696055423
2024-07-28 19:30:00,6978.7,7006.799208115571
2024-07-28 20:00:00,7071.3,7024.671002286092
2024-07-28 20:30:00,7147.3,7079.229491990141
2024-07-28 21:00:00,7215.5,7166.5155657367095
2024-07-28 21:30:00,7241.0,7235.8331880561045
2024-07-28 22:00:00,7193.5,7199.504099447993
2024-07-28 22:30:00,7068.7,7046.228086715628
2024-07-28 23:00:00,6948.0,6952.173796916632
2024-07-28 23:30:00,6815.7,6823.1137697486865
2024-08-04 00:00:00,6672.3,6679.809007109247
2024-08-04 00:30:00,6538.1,6549.687250437706
2024-08-04 01:00:00,6396.2,6453.682604897421
2024-08-04 01:30:00,6290.7,6323.959779473657
2024-08-04 02:00:00,6184.8,6203.789972203101
2024-08-04 02:30:00,6105.9,6086.846722457119
2024-08-04 03:00:00,6031.1,6007.548168131212
2024-08-04 03:30:00,5977.4,5958.186924654722
2024-08-04 04:00:00,5928.3,5923.214241992814
2024-08-04 04:30:00,5898.1,5897.27258249059
2024-08-04 05:00:00,5885.0,5884.733963407473
2024-08-04 05:30:00,5897.6,5882.412203216726
2024-08-04 06:00:00,5927.6,5934.880980554295
2024-08-04 06:30:00,5997.2,5977.9680711898145
2024-08-04 07:00:00,6034.3,6050.561166494762
2024-08-04 07:30:00,6099.5,6061.659516315362
2024-08-04 08:00:00,6108.5,6114.974512211336
2024-08-04 08:30:00,6250.3,6192.969047529975
2024-08-04 09:00:00,6358.2,6326.890071143957
2024-08-04 09:30:00,6441.2,6435.976313945287
2024-08-04 10:00:00,6448.5,6529.8847706606375
2024-08-04 10:30:00,6501.0,6534.9413213594235
2024-08-04 11:00:00,6527.1,6488.628000902546
2024-08-04 11:30:00,6480.5,6506.355555181171
2024-08-04 12:00:00,6498.3,6461.395581323017
2024-08-04 12:30:00,6505.0,6467.37335879538
2024-08-04 13:00:00,6551.5,6505.372729588187
2024-08-04 13:30:00,6557.0,6566.194385629936
2024-08-04 14:00:00,6540.5,6579.214013949488
2024-08-04 14:30:00,6544.9,6541.823323133967
2024-08-04 15:00:00,6520.5,6539.179882145265
2024-08-04 15:30:00,6487.4,6494.086143257815
2024-08-04 16:00:00,6457.9,6517.113762840654
2024-08-04 16:30:00,6433.9,6455.3476793094405
2024-08-04 17:00:00,6421.7,6427.088179744247
2024-08-04 17:30:00,6429.4,6422.3591809139525
2024-08-04 18:00:00,6426.7,6439.709745297733
2024-08-04 18:30:00,6452.0,6442.982180475143
2024-08-04 19:00:00,6506.9,6497.941124356987
2024-08-04 19:30:00,6590.4,6586.622055890916
2024-08-04 20:00:00,6677.5,6644.219414975182
2024-08-04 20:30:00,6724.2,6698.9485627654385
2024-08-04 21:00:00,6759.0,6750.330857896662
2024-08-04 21:30:00,6754.3,6779.655996930244
2024-08-04 22:00:00,6698.2,6711.414904752792
2024-08-04 22:30:00,6566.2,6553.184936304396
2024-08-04 23:00:00,6451.1,6452.597304512989
2024-08-04 23:30:00,6322.3,6336.063392798004
2024-08-09 00:00:00,6651.1,6663.92036740225
2024-08-09 00:30:00,6511.8,6532.567118597351
2024-08-09 01:00:00,6389.9,6441.9410257158215
2024-08-09 01:30:00,6268.1,6319.502049997182
2024-08-09 02:00:00,6170.8,6174.890547700733
2024-08-09 02:30:00,6102.4,6069.78281092647
2024-08-09 03:00:00,6035.2,6006.16484444743
2024-08-09 03:30:00,5977.5,5966.02467751489
2024-08-09 04:00:00,5933.8,5925.408206256766
2024-08-09 04:30:00,5907.3,5903.334553193087
2024-08-09 05:00:00,5897.3,5894.785675520957
2024-08-09 05:30:00,5916.0,5896.275933410036
2024-08-09 06:00:00,5942.8,5955.23452572153
2024-08-09 06:30:00,6007.6,5993.658575373636
2024-08-09 07:00:00,6055.2,6059.297212296083
2024-08-09 07:30:00,6155.8,6081.6082868162175
2024-08-09 08:00:00,6140.0,6176.6423069463035
2024-08-09 08:30:00,6253.1,6230.413855983352
2024-08-09 09:00:00,6347.9,6327.90175047192
2024-08-09 09:30:00,6425.5,6418.335329948799
2024-08-09 10:00:00,6518.6,6505.782285140917
2024-08-09 10:30:00,6600.7,6609.862763192483
2024-08-09 11:00:00,6635.7,6605.456828390856
2024-08-09 11:30:00,6608.2,6625.4347844094145
2024-08-09 12:00:00,6675.9,6591.41264971818
2024-08-09 12:30:00,6649.4,6653.981358160307
2024-08-09 13:00:00,6649.7,6656.476919303267
2024-08-09 13:30:00,6663.6,6653.549670707383
2024-08-09 14:00:00,6668.4,6671.412349879596
2024-08-09 14:30:00,6661.4,6670.05416587457
2024-08-09 15:00:00,6668.6,6659.098575707893
2024-08-09 15:30:00,6672.1,6642.239645871392
2024-08-09 16:00:00,6676.1,6707.520046482525
2024-08-09 16:30:00,6716.5,6681.027094826438
2024-08-09 17:00:00,6710.9,6719.671512331298
2024-08-09 17:30:00,6676.9,6718.864303164086
2024-08-09 18:00:00,6693.3,6680.31097372899
2024-08-09 18:30:00,6679.8,6701.209914878529
2024-08-09 19:00:00,6695.7,6718.217305283746
2024-08-09 19:30:00,6684.3,6761.532945258893
2024-08-09 20:00:00,6711.9,6716.068826681374
2024-08-09 20:30:00,6731.0,6706.646152690815
2024-08-09 21:00:00,6783.0,6736.629161566993
2024-08-09 21:30:00,6782.5,6796.7533971372695
2024-08-09 22:00:00,6746.7,6740.612514531595
2024-08-09 22:30:00,6637.8,6604.799168554923
2024-08-09 23:00:00,6562.1,6529.673317737209
2024-08-09 23:30:00,6455.6,6455.085257090791
2024-08-11 00:00:00,6214.1,6238.027669248818
2024-08-11 00:30:00,6095.6,6096.789986280642
2024-08-11 01:00:00,6008.7,6019.855271643343
2024-08-11 01:30:00,5912.2,5954.582206919298
2024-08-11 02:00:00,5834.3,5842.965323685901
2024-08-11 02:30:00,5764.7,5749.318388751889
2024-08-11 03:00:00,5720.9,5678.388716784615
2024-08-11 03:30:00,5690.5,5660.995088817458
2024-08-11 04:00:00,5654.0,5651.020832788785
2024-08-11 04:30:00,5646.7,5634.925787755761
2024-08-11 05:00:00,5625.7,5643.736509721106
2024-08-11 05:30:00,5657.3,5631.154746296506
2024-08-11 06:00:00,5709.8,5701.613151957571
2024-08-11 06:30:00,5783.6,5769.663853267661
2024-08-11 07:00:00,5835.4,5845.1134675552275
2024-08-11 07:30:00,5884.2,5868.695911373454
2024-08-11 08:00:00,5867.7,5903.259987121958
2024-08-11 08:30:00,6012.4,5953.679425724757
2024-08-11 09:00:00,6112.0,6092.525875449277
2024-08-11 09:30:00,6214.2,6192.163251390812
2024-08-11 10:00:00,6250.3,6303.996729407567
2024-08-11 10:30:00,6337.5,6342.292529563347
2024-08-11 11:00:00,6365.3,6338.659894816451
2024-08-11 11:30:00,6314.8,6356.807805377181
2024-08-11 12:00:00,6303.2,6298.8634108442
2024-08-11 12:30:00,6311.1,6271.92169068575
2024-08-11 13:00:00,6349.0,6314.213098670702
2024-08-11 13:30:00,6398.3,6365.310591869382
2024-08-11 14:00:00,6409.8,6423.666378332219
2024-08-11 14:30:00,6433.6,6423.626152906166
2024-08-11 15:00:00,6421.6,6442.38548291745
2024-08-11 15:30:00,6412.9,6403.616808474384
2024-08-11 16:00:00,6453.1,6449.074809375461
2024-08-11 16:30:00,6447.3,6463.323581081037
2024-08-11 17:00:00,6432.3,6453.817205091839
2024-08-11 17:30:00,6451.2,6437.348970390224
2024-08-11 18:00:00,6484.1,6462.175822129932
2024-08-11 18:30:00,6515.4,6506.543964500528
2024-08-11 19:00:00,6612.1,6568.261231481257
2024-08-11 19:30:00,6684.0,6699.188315227834
2024-08-11 20:00:00,6782.0,6743.643332079889
2024-08-11 20:30:00,6829.9,6803.866145514996
2024-08-11 21:00:00,6872.0,6854.06181719902
2024-08-11 21:30:00,6866.7,6891.03073376292
2024-08-11 22:00:00,6801.0,6822.130420855543
2024-08-11 22:30:00,6667.5,6652.276476083878
2024-08-11 23:00:00,6544.0,6549.869074858757
2024-08-11 23:30:00,6412.9,6424.86999239247
2024-08-18 00:00:00,6466.4,6499.236125819692
2024-08-18 00:30:00,6332.4,6345.741049849995
2024-08-18 01:00:00,6193.7,6251.809081175235
2024-08-18 01:30:00,6089.5,6124.226918158912
2024-08-18 02:00:00,5994.3,6003.881328442475
2024-08-18 02:30:00,5935.2,5899.539939666417
2024-08-18 03:00:00,5878.0,5843.968186335472
2024-08-18 03:30:00,5826.2,5814.449929324854
2024-08-18 04:00:00,5784.5,5779.319390482169
2024-08-18 04:30:00,5770.1,5757.711511517539
2024-08-18 05:00:00,5762.7,5761.56109619102
2024-08-18 05:30:00,5775.6,5765.923192662531
2024-08-18 06:00:00,5815.7,5817.287225177837
2024-08-18 06:30:00,5893.2,5868.975826387252
2024-08-18 07:00:00,5941.5,5949.843754043637
2024-08-18 07:30:00,6005.8,5972.463716873372
2024-08-18 08:00:00,6022.2,6023.272622889266
2024-08-18 08:30:00,6151.6,6111.793444618299
2024-08-18 09:00:00,6238.3,6234.297788228479
2024-08-18 09:30:00,6338.4,6313.940448050996
2024-08-18 10:00:00,6404.0,6423.24401762021
2024-08-18 10:30:00,6487.3,6496.949000310218
2024-08-18 11:00:00,6561.7,6489.749432339757
2024-08-18 11:30:00,6591.5,6555.429635290504
2024-08-18 12:00:00,6614.4,6588.912033073098
2024-08-18 12:30:00,6620.0,6599.8973826389965
2024-08-18 13:00:00,6620.3,6628.525939158577
2024-08-18 13:30:00,6619.6,6628.189769602886
2024-08-18 14:00:00,6651.8,6626.687854528819
2024-08-18 14:30:00,6665.7,6653.846336581593
2024-08-18 15:00:00,6665.3,6669.853860730086
2024-08-18 15:30:00,6611.0,6642.7348604953695
2024-08-18 16:00:00,6657.6,6639.577910094048
2024-08-18 16:30:00,6653.5,6659.436628369472
2024-08-18 17:00:00,6651.5,6654.873837344182
2024-08-18 17:30:00,6670.1,6653.483239174532
2024-08-18 18:00:00,6655.3,6679.55755037327
2024-08-18 18:30:00,6649.1,6668.976691501912
2024-08-18 19:00:00,6722.8,6684.872523384925
2024-08-18 19:30:00,6820.8,6793.796755920488
2024-08-18 20:00:00,6905.8,6873.906965915969
2024-08-18 20:30:00,6970.6,6925.507300327934
2024-08-18 21:00:00,7008.0,6992.794027471968
2024-08-18 21:30:00,7012.8,7025.40721078879
2024-08-18 22:00:00,6972.0,6965.965516670488
2024-08-18 22:30:00,6846.4,6824.436324486082
2024-08-18 23:00:00,6729.1,6731.33256783195
2024-08-18 23:30:00,6598.0,6610.11851423298
2024-08-25 00:00:00,6280.1,6315.178520106008
2024-08-25 00:30:00,6150.3,6154.724627201038
2024-08-25 01:00:00,6031.3,6067.384451256499
2024-08-25 01:30:00,5943.2,5970.428114691697
2024-08-25 02:00:00,5873.6,5868.089046965719
2024-08-25 02:30:00,5814.7,5787.732747746894
2024-08-25 03:00:00,5764.0,5730.542106430949
2024-08-25 03:30:00,5713.6,5704.253817212596
2024-08-25 04:00:00,5667.7,5669.265830937711
2024-08-25 04:30:00,5658.0,5642.493877234944
2024-08-25 05:00:00,5645.9,5651.4487082700525
2024-08-25 05:30:00,5683.5,5650.732559297161
2024-08-25 06:00:00,5709.0,5729.392932658619
2024-08-25 06:30:00,5801.3,5766.123829249075
2024-08-25 07:00:00,5844.1,5860.002229953981
2024-08-25 07:30:00,5924.3,5876.463832838612
2024-08-25 08:00:00,5957.2,5944.730194323585
2024-08-25 08:30:00,6072.6,6053.539898215799
2024-08-25 09:00:00,6158.2,6158.250668173664
2024-08-25 09:30:00,6259.2,6232.9262683374545
2024-08-25 10:00:00,6326.1,6344.4075836944
2024-08-25 10:30:00,6420.7,6420.091392792189
2024-08-25 11:00:00,6529.9,6426.6829330564815
2024-08-25 11:30:00,6535.3,6532.623795519226
2024-08-25 12:00:00,6545.7,6536.479592937369
2024-08-25 12:30:00,6453.5,6528.285082363729
2024-08-25 13:00:00,6359.4,6449.236308394728
2024-08-25 13:30:00,6370.2,6340.471978822806
2024-08-25 14:00:00,6375.8,6360.735186381139
2024-08-25 14:30:00,6341.1,6376.114092023862
2024-08-25 15:00:00,6372.1,6340.063305953196
2024-08-25 15:30:00,6409.2,6348.159856593685
2024-08-25 16:00:00,6450.7,6457.1920714939815
2024-08-25 16:30:00,6475.8,6472.554053730192
2024-08-25 17:00:00,6490.9,6486.508332392897
2024-08-25 17:30:00,6518.1,6502.929345218186
2024-08-25 18:00:00,6553.4,6535.694980939907
2024-08-25 18:30:00,6580.7,6576.354422794886
2024-08-25 19:00:00,6660.7,6630.479668369455
2024-08-25 19:30:00,6740.2,6743.031271580873
2024-08-25 20:00:00,6794.2,6795.583973135286
2024-08-25 20:30:00,6826.0,6808.095991371898
2024-08-25 21:00:00,6856.0,6838.5602205292025
2024-08-25 21:30:00,6856.7,6866.529272680575
2024-08-25 22:00:00,6789.8,6808.676271085919
2024-08-25 22:30:00,6647.3,6640.832481776956
2024-08-25 23:00:00,6523.3,6528.765915205007
2024-08-25 23:30:00,6391.7,6402.688365729542
2024-09-01 00:00:00,6585.8,6593.182797513984
2024-09-01 00:30:00,6458.4,6455.683047585201
2024-09-01 01:00:00,6338.1,6372.577013727707
2024-09-01 01:30:00,6259.4,6272.907624410654
2024-09-01 02:00:00,6158.5,6180.099835895022
2024-09-01 02:30:00,6092.2,6064.719165316711
2024-09-01 03:00:00,6016.0,5996.784061671664
2024-09-01 03:30:00,5968.1,5944.827918887199
2024-09-01 04:00:00,5920.2,5914.63173634726
2024-09-01 04:30:00,5884.3,5889.273002757509
2024-09-01 05:00:00,5888.9,5869.492793550407
2024-09-01 05:30:00,5904.6,5887.256805109572
2024-09-01 06:00:00,5946.9,5945.045930488114
2024-09-01 06:30:00,6012.2,5999.682911539199
2024-09-01 07:00:00,6076.9,6065.403694402008
2024-09-01 07:30:00,6110.4,6103.949946920844
2024-09-01 08:00:00,6135.4,6123.581204037076
2024-09-01 08:30:00,6237.5,6221.290959373398
2024-09-01 09:00:00,6350.9,6314.729396681958
2024-09-01 09:30:00,6464.0,6423.753062672092
2024-09-01 10:00:00,6507.7,6552.002201829342
2024-09-01 10:30:00,6610.1,6598.600775890073
2024-09-01 11:00:00,6662.3,6611.529333694923
2024-09-01 11:30:00,6687.0,6655.874877648449
2024-09-01 12:00:00,6746.5,6678.215910223512
2024-09-01 12:30:00,6732.8,6731.382313953033
2024-09-01 13:00:00,6705.5,6740.7361346830385
2024-09-01 13:30:00,6749.7,6703.654652355874
2024-09-01 14:00:00,6806.4,6753.8456619377675
2024-09-01 14:30:00,6853.4,6814.374732933757
2024-09-01 15:00:00,6868.7,6864.902621623466
2024-09-01 15:30:00,6852.3,6851.38334461605
2024-09-01 16:00:00,6863.9,6886.660872011314
2024-09-01 16:30:00,6873.7,6864.228932682635
2024-09-01 17:00:00,6892.2,6866.861740799895
2024-09-01 17:30:00,6948.8,6893.165906079019
2024-09-01 18:00:00,6959.8,6964.218693732997
2024-09-01 18:30:00,6941.8,6979.197650913447
2024-09-01 19:00:00,6953.2,6978.61901295023
2024-09-01 19:30:00,7001.8,7016.324117919002
2024-09-01 20:00:00,7059.2,7036.499486693964
2024-09-01 20:30:00,7126.1,7058.515529764385
2024-09-01 21:00:00,7177.3,7135.1864286140235
2024-09-01 21:30:00,7189.8,7189.990686376657
2024-09-01 22:00:00,7155.8,7141.939395298914
2024-09-01 22:30:00,7035.0,7006.21555858449
2024-09-01 23:00:00,6941.0,6916.158854855385
2024-09-01 23:30:00,6831.4,6820.6159838488165
2024-09-08 00:00:00,6620.8,6632.529720755267
2024-09-08 00:30:00,6490.5,6495.564599774968
2024-09-08 01:00:00,6358.9,6406.896826614472
2024-09-08 01:30:00,6245.0,6291.21873328954
2024-09-08 02:00:00,6162.3,6158.748063964473
2024-09-08 02:30:00,6091.5,6064.848152741246
2024-09-08 03:00:00,6019.6,5996.897255195664
2024-09-08 03:30:00,5967.1,5948.613296511403
2024-09-08 04:00:00,5924.3,5913.230558521858
2024-09-08 04:30:00,5896.5,5893.415261092821
2024-09-08 05:00:00,5875.5,5883.943714006238
2024-09-08 05:30:00,5894.1,5872.684505172088
2024-09-08 06:00:00,5924.6,5931.010326644238
2024-09-08 06:30:00,6004.7,5975.3559295462965
2024-09-08 07:00:00,6064.7,6059.080877033381
2024-09-08 07:30:00,6096.8,6092.853140453768
2024-09-08 08:00:00,6107.0,6110.414549393756
2024-09-08 08:30:00,6238.7,6191.395375023289
2024-09-08 09:00:00,6359.3,6315.888466752685
2024-09-08 09:30:00,6429.0,6438.613474170457
2024-09-08 10:00:00,6457.8,6516.694316370562
2024-09-08 10:30:00,6559.2,6541.643013074898
2024-09-08 11:00:00,6600.2,6560.1025090587445
2024-09-08 11:30:00,6654.2,6598.85034869438
2024-09-08 12:00:00,6633.7,6652.51935100772
2024-09-08 12:30:00,6627.3,6611.075246085254
2024-09-08 13:00:00,6668.0,6618.848220568925
2024-09-08 13:30:00,6667.6,6670.97475089373
2024-09-08 14:00:00,6616.1,6684.462863638865
2024-09-08 14:30:00,6558.3,6613.367286851209
2024-09-08 15:00:00,6539.7,6541.0225346021425
2024-09-08 15:30:00,6510.7,6500.778771641694
2024-09-08 16:00:00,6504.4,6539.5507900757
2024-09-08 16:30:00,6512.3,6506.465331429178
2024-09-08 17:00:00,6501.4,6510.143825467262
2024-09-08 17:30:00,6520.9,6508.324288107768
2024-09-08 18:00:00,6567.0,6535.929774853417
2024-09-08 18:30:00,6604.9,6587.626274570773
2024-09-08 19:00:00,6697.5,6654.520859873256
2024-09-08 19:30:00,6794.0,6785.019162244953
2024-09-08 20:00:00,6850.6,6855.793082919868
2024-09-08 20:30:00,6895.9,6866.939807927317
2024-09-08 21:00:00,6934.7,6910.504535568835
2024-09-08 21:30:00,6934.0,6948.183237250025
2024-09-08 22:00:00,6879.9,6887.908362389358
2024-09-08 22:30:00,6726.7,6732.190657915803
2024-09-08 23:00:00,6603.4,6607.187137492058
2024-09-08 23:30:00,6472.4,6481.228080802471
2024-09-15 00:00:00,6445.6,6447.890806075062
2024-09-15 00:30:00,6313.2,6321.599433170319
2024-09-15 01:00:00,6183.4,6233.0605544618775
2024-09-15 01:30:00,6079.3,6119.258012724742
2024-09-15 02:00:00,5998.1,5998.688421915413
2024-09-15 02:30:00,5927.9,5906.045685263299
2024-09-15 03:00:00,5864.1,5836.236578269596
2024-09-15 03:30:00,5799.9,5797.016121660064
2024-09-15 04:00:00,5749.2,5749.216559790802
2024-09-15 04:30:00,5724.1,5718.400583565645
2024-09-15 05:00:00,5724.1,5712.438777858878
2024-09-15 05:30:00,5756.2,5727.30135895372
2024-09-15 06:00:00,5798.3,5801.377985415915
2024-09-15 06:30:00,5872.8,5856.071517936838
2024-09-15 07:00:00,5927.1,5932.03149486227
2024-09-15 07:30:00,5989.8,5955.695733540784
2024-09-15 08:00:00,6033.2,6006.929478169252
2024-09-15 08:30:00,6161.9,6129.154406907508
2024-09-15 09:00:00,6253.5,6249.045782630308
2024-09-15 09:30:00,6313.3,6331.676526927595
2024-09-15 10:00:00,6363.5,6393.641531912624
2024-09-15 10:30:00,6478.6,6448.2496615796845
2024-09-15 11:00:00,6507.7,6486.508690145896
2024-09-15 11:30:00,6617.1,6509.671081834114
2024-09-15 12:00:00,6589.6,6622.443599792645
2024-09-15 12:30:00,6560.1,6574.245744566444
2024-09-15 13:00:00,6452.1,6552.371237151772
2024-09-15 13:30:00,6437.0,6435.3358610805635
2024-09-15 14:00:00,6403.8,6425.591075083625
2024-09-15 14:30:00,6432.8,6391.35066506319
2024-09-15 15:00:00,6473.6,6430.612561936665
2024-09-15 15:30:00,6453.5,6462.625676130223
2024-09-15 16:00:00,6514.5,6498.885502365155
2024-09-15 16:30:00,6536.4,6528.42192784625
2024-09-15 17:00:00,6582.2,6547.871862265577
2024-09-15 17:30:00,6581.3,6601.404858610738
2024-09-15 18:00:00,6601.2,6604.126381432635
2024-09-15 18:30:00,6625.3,6619.806834744861
2024-09-15 19:00:00,6698.1,6668.281147420668
2024-09-15 19:30:00,6775.5,6778.264411722664
2024-09-15 20:00:00,6827.2,6828.757865490645
2024-09-15 20:30:00,6875.3,6837.086745979102
2024-09-15 21:00:00,6904.1,6888.721513777016
2024-09-15 21:30:00,6910.1,6917.504976845208
2024-09-15 22:00:00,6845.1,6863.355267126414
2024-09-15 22:30:00,6723.3,6695.417419395338
2024-09-15 23:00:00,6604.2,6605.519925178234
2024-09-15 23:30:00,6474.8,6487.28723707751
2024-09-22 00:00:00,6524.6,6552.495314625648
2024-09-22 00:30:00,6404.1,6399.104329002797
2024-09-22 01:00:00,6288.3,6320.2035484252965
2024-09-22 01:30:00,6155.4,6224.144113209347
2024-09-22 02:00:00,6043.4,6071.966198270942
2024-09-22 02:30:00,5970.8,5942.002611666589
2024-09-22 03:00:00,5908.0,5871.483705217745
2024-09-22 03:30:00,5864.6,5838.143699142188
2024-09-22 04:00:00,5820.3,5815.740600213632
2024-09-22 04:30:00,5811.9,5792.727742064347
2024-09-22 05:00:00,5799.6,5803.687250895969
2024-09-22 05:30:00,5824.3,5803.791547877783
2024-09-22 06:00:00,5843.5,5866.720002335245
2024-09-22 06:30:00,5951.6,5895.381685038825
2024-09-22 07:00:00,6004.6,6009.891342406638
2024-09-22 07:30:00,6031.7,6036.41984936288
2024-09-22 08:00:00,6060.4,6044.596586837355
2024-09-22 08:30:00,6190.3,6148.799328012804
2024-09-22 09:00:00,6277.1,6273.9452997908775
2024-09-22 09:30:00,6373.0,6352.363773657185
2024-09-22 10:00:00,6422.8,6454.618678983032
2024-09-22 10:30:00,6520.2,6513.302353596666
2024-09-22 11:00:00,6542.9,6525.6752902850485
2024-09-22 11:30:00,6575.1,6541.277736799229
2024-09-22 12:00:00,6579.5,6571.274267047581
2024-09-22 12:30:00,6598.9,6556.014694946101
2024-09-22 13:00:00,6614.2,6600.080525045164
2024-09-22 13:30:00,6665.0,6621.037532369774
2024-09-22 14:00:00,6707.6,6679.9795339156
2024-09-22 14:30:00,6758.9,6719.827283306036
2024-09-22 15:00:00,6768.6,6774.20957874045
2024-09-22 15:30:00,6741.2,6753.738690476566
2024-09-22 16:00:00,6785.6,6773.886404018891
2024-09-22 16:30:00,6817.9,6791.117768358728
2024-09-22 17:00:00,6852.9,6824.752304933484
2024-09-22 17:30:00,6893.7,6867.240515891463
2024-09-22 18:00:00,6881.7,6914.60214665427
2024-09-22 18:30:00,6877.7,6897.412222662852
2024-09-22 19:00:00,6982.1,6909.689342096794
2024-09-22 19:30:00,7103.0,7056.218152745502
2024-09-22 20:00:00,7180.2,7161.600391041533
2024-09-22 20:30:00,7244.8,7197.765989478164
2024-09-22 21:00:00,7277.5,7261.6633509519825
2024-09-22 21:30:00,7271.9,7289.101733182793
2024-09-22 22:00:00,7197.8,7218.538078185611
2024-09-22 22:30:00,7065.8,7039.192114935437
2024-09-22 23:00:00,6939.4,6938.836107039178
2024-09-22 23:30:00,6826.3,6813.302812205869
2024-09-29 00:00:00,6501.8,6513.985396797947
2024-09-29 00:30:00,6358.8,6374.307468839097
2024-09-29 01:00:00,6232.8,6273.806688559478
2024-09-29 01:30:00,6125.8,6163.186892517893
